193845456,1333194774,46176,443,0.892743,4,224,72,46,56,157.333333,0.339813,0.184632,0.236369,0.008026,3,142,50,46,47.333333,5.333333,0.524946,0.184646,0.354796,0.057902,-1
193866514,1333194794,60605,443,0.908411,4,224,72,46,56,157.333333,0.339897,0.189825,0.239864,0.007505,3,142,50,46,47.333333,5.333333,0.530147,0.189886,0.360017,0.057889,-1
193873629,1333194802,43100,443,0.901392,4,224,72,46,56,157.333333,0.339686,0.187637,0.238366,0.007699,3,142,50,46,47.333333,5.333333,0.52748,0.187761,0.35762,0.057704,-1
193880996,1333194809,55268,443,0.906112,4,224,72,46,56,157.333333,0.339928,0.189046,0.239407,0.007578,3,142,50,46,47.333333,5.333333,0.529197,0.18927,0.359233,0.057775,-1
193889572,1333194818,46182,443,1.477037,7,362,72,46,51.714286,107.238095,0.33996,0.197863,0.246173,0.00528,5,317,129,46,63.4,1347.8,0.538075,0.005112,0.319803,0.06972,-1
193908437,1333194838,60611,443,0.879485,4,224,72,46,56,157.333333,0.341045,0.179782,0.233613,0.008656,3,142,50,46,47.333333,5.333333,0.521073,0.179896,0.350484,0.058201,-1
193915120,1333194845,43106,443,0.880497,4,224,72,46,56,157.333333,0.340061,0.180523,0.233742,0.008478,3,142,50,46,47.333333,5.333333,0.520694,0.180652,0.350673,0.057814,-1
193945285,1333194874,44395,443,1.46502,7,362,72,46,51.714286,107.238095,0.340577,0.195264,0.24417,0.005556,5,317,129,46,63.4,1347.8,0.53622,0.002124,0.317355,0.069941,-1
193952331,1333194881,60618,443,4.691222,7,440,72,46,62.857143,151.809524,2.187998,0.174393,0.752987,0.61151,3,142,50,46,47.333333,5.333333,4.343805,0.174392,2.259099,8.692003,-1
193959889,1333194888,43113,443,0.923357,4,224,72,46,56,157.333333,0.339691,0.194887,0.243197,0.006983,3,142,50,46,47.333333,5.333333,0.534926,0.19504,0.364983,0.057761,-1
193980292,1333194908,39482,443,1.447551,7,362,72,46,51.714286,107.238095,0.342422,0.190886,0.241259,0.006073,4,243,101,46,60.75,723.583333,0.533432,0.190992,0.418876,0.038949,-1
193986559,1333194915,44401,443,1.457562,7,362,72,46,51.714286,107.238095,0.340056,0.19353,0.242927,0.005647,5,317,129,46,63.4,1347.8,0.533846,0.002994,0.315983,0.069257,-1
193993395,1333194922,60624,443,0.922222,4,224,72,46,56,157.333333,0.340948,0.194137,0.243113,0.007179,3,142,50,46,47.333333,5.333333,0.535203,0.194142,0.364673,0.058161,-1
194050014,1333194943,46201,443,1.437044,7,362,72,46,51.714286,107.238095,0.339943,0.187758,0.239507,0.006051,5,317,129,46,63.4,1347.8,0.52794,0.005766,0.312325,0.067473,-1
194058228,1333194950,39488,443,0.932463,4,224,72,46,56,157.333333,0.341135,0.197507,0.245399,0.006874,3,142,50,46,47.333333,5.333333,0.538921,0.197415,0.368168,0.058313,-1
194087379,1333194971,43125,443,0.934196,4,224,72,46,56,157.333333,0.339933,0.198501,0.245647,0.006667,3,142,50,46,47.333333,5.333333,0.538555,0.198522,0.368538,0.057811,-1
194100760,1333194984,46207,443,1.448308,7,362,72,46,51.714286,107.238095,0.342042,0.190393,0.241385,0.005999,5,317,129,46,63.4,1347.8,0.532594,0.00248,0.314171,0.069097,-1
194107565,1333194992,39494,443,0.884248,4,224,72,46,56,157.333333,0.341075,0.181406,0.234662,0.008493,3,142,50,46,47.333333,5.333333,0.522713,0.181519,0.352116,0.058207,-1
194226127,1333195121,55296,443,0.925972,4,224,72,46,56,157.333333,0.339932,0.195755,0.243818,0.006928,3,142,50,46,47.333333,5.333333,0.535937,0.195765,0.365851,0.057858,-1
194231862,1333195126,46210,443,1.434928,7,362,72,46,51.714286,107.238095,0.340919,0.186755,0.239155,0.006212,5,317,129,46,63.4,1347.8,0.527949,0.00549,0.31204,0.067578,-1
194253182,1333195148,44416,443,1.473282,7,362,72,46,51.714286,107.238095,0.341072,0.196382,0.245547,0.005475,5,317,129,46,63.4,1347.8,0.537693,0.004998,0.319164,0.069744,-1
194262450,1333195158,60639,443,1.403716,7,362,72,46,51.714286,107.238095,0.341162,0.178788,0.233953,0.00688,5,317,129,46,63.4,1347.8,0.520196,0.00612,0.30623,0.065906,-1
194331642,1333195201,39503,443,1.466689,7,362,72,46,51.714286,107.238095,0.339943,0.195631,0.244448,0.005474,5,317,129,46,63.4,1347.8,0.535821,0.003625,0.317757,0.069555,-1
194352435,1333195223,60645,443,1.416543,7,362,72,46,51.714286,107.238095,0.341181,0.181744,0.236091,0.006617,5,317,129,46,63.4,1347.8,0.523451,0.006123,0.308668,0.066586,-1
194392800,1333195266,39509,443,1.439811,7,362,72,46,51.714286,107.238095,0.339955,0.188143,0.239968,0.005999,5,317,129,46,63.4,1347.8,0.52845,0.006747,0.312917,0.067384,-1
194431007,1333195287,60651,443,1.416946,7,362,72,46,51.714286,107.238095,0.341171,0.182899,0.236158,0.00661,5,317,129,46,63.4,1347.8,0.524331,0.002242,0.308498,0.067561,-1
194543299,1333195362,43152,443,1.456675,7,362,72,46,51.714286,107.238095,0.34118,0.192493,0.242779,0.005791,5,317,129,46,63.4,1347.8,0.533907,0.004248,0.316006,0.069057,-1
194572655,1333195393,39521,443,1.466421,7,362,72,46,51.714286,107.238095,0.340142,0.195651,0.244404,0.00549,5,317,129,46,63.4,1347.8,0.535954,0.003274,0.317665,0.069654,-1
194582912,1333195404,44440,443,1.423563,7,362,72,46,51.714286,107.238095,0.340933,0.184012,0.237261,0.006444,5,317,129,46,63.4,1347.8,0.525088,0.004772,0.309864,0.067143,-1
194593234,1333195414,60663,443,0.869632,4,224,72,46,56,157.333333,0.340938,0.17665,0.231413,0.008997,3,142,50,46,47.333333,5.333333,0.517695,0.176662,0.347178,0.058152,-1
194604293,1333195425,43158,443,1.49214,7,362,72,46,51.714286,107.238095,0.35317,0.197501,0.24869,0.006083,5,317,129,46,63.4,1347.8,0.550958,0.002482,0.323634,0.073003,-1
194614464,1333195436,55326,443,0.940953,4,224,72,46,56,157.333333,0.369032,0.190997,0.250392,0.010557,3,142,50,46,47.333333,5.333333,0.560191,0.191004,0.375597,0.068149,-1
194724369,1333195521,39533,443,1.472287,7,362,72,46,51.714286,107.238095,0.34244,0.195768,0.245381,0.005522,5,317,129,46,63.4,1347.8,0.538567,0.005999,0.319131,0.069513,-1
194734700,1333195532,44452,443,1.418692,7,362,72,46,51.714286,107.238095,0.340409,0.183751,0.236449,0.006456,5,317,129,46,63.4,1347.8,0.524325,0.00248,0.308606,0.067386,-1
194745523,1333195543,60675,443,1.414337,7,362,72,46,51.714286,107.238095,0.342691,0.181655,0.235723,0.006748,5,317,129,46,63.4,1347.8,0.524573,0.003497,0.308137,0.067219,-1
194755200,1333195553,43170,443,1.4303,7,362,72,46,51.714286,107.238095,0.340299,0.186649,0.238383,0.006188,5,317,129,46,63.4,1347.8,0.527191,0.002759,0.310862,0.067907,-1
194764969,1333195563,55338,443,1.449678,7,362,72,46,51.714286,107.238095,0.341178,0.191016,0.241613,0.005942,5,317,129,46,63.4,1347.8,0.532321,0.002998,0.314629,0.069042,-1
194781521,1333195574,46252,443,1.397083,7,362,72,46,51.714286,107.238095,0.340926,0.177298,0.232847,0.007008,5,317,129,46,63.4,1347.8,0.518585,0.005503,0.30492,0.065712,-1
194791599,1333195585,39539,443,1.469905,7,362,72,46,51.714286,107.238095,0.340053,0.195868,0.244984,0.005409,5,317,129,46,63.4,1347.8,0.536184,0.006008,0.318505,0.069117,-1
194811240,1333195607,60681,443,1.427054,7,362,72,46,51.714286,107.238095,0.343703,0.184013,0.237842,0.006579,5,317,129,46,63.4,1347.8,0.528079,0.005252,0.31073,0.067589,-1
194830980,1333195628,55344,443,1.469348,7,362,72,46,51.714286,107.238095,0.34118,0.195648,0.244891,0.005565,5,317,129,46,63.4,1347.8,0.537096,0.003866,0.31842,0.069884,-1
194841041,1333195639,46258,443,1.413942,7,362,72,46,51.714286,107.238095,0.341326,0.182135,0.235657,0.006637,5,317,129,46,63.4,1347.8,0.523845,0.002859,0.307949,0.067192,-1
194851391,1333195649,39545,443,1.452568,7,362,72,46,51.714286,107.238095,0.339942,0.191897,0.242095,0.005747,5,317,129,46,63.4,1347.8,0.532058,0.004519,0.315104,0.068579,-1
194871396,1333195671,60687,443,1.438808,7,362,72,46,51.714286,107.238095,0.34093,0.188269,0.239801,0.006131,5,317,129,46,63.4,1347.8,0.529449,0.003376,0.312571,0.068364,-1
194891518,1333195692,55350,443,1.422555,7,362,72,46,51.714286,107.238095,0.339933,0.18386,0.237092,0.006345,5,317,129,46,63.4,1347.8,0.524216,0.006623,0.309671,0.066532,-1
194920263,1333195725,44470,443,1.470937,7,362,72,46,51.714286,107.238095,0.340806,0.196016,0.245156,0.005492,5,317,129,46,63.4,1347.8,0.537178,0.004621,0.318723,0.069708,-1
194939857,1333195747,43188,443,1.473914,7,362,72,46,51.714286,107.238095,0.340946,0.197195,0.245652,0.005441,5,317,129,46,63.4,1347.8,0.538396,0.003045,0.319191,0.070286,-1
194949641,1333195758,55356,443,1.424527,7,362,72,46,51.714286,107.238095,0.342179,0.184607,0.237421,0.00647,5,317,129,46,63.4,1347.8,0.526954,0.003237,0.309981,0.067714,-1
194959914,1333195769,46270,443,1.400431,7,362,72,46,51.714286,107.238095,0.339933,0.178785,0.233405,0.006811,5,317,129,46,63.4,1347.8,0.519077,0.004715,0.305385,0.06585,-1
194978201,1333195790,44476,443,1.474549,7,362,72,46,51.714286,107.238095,0.341051,0.19675,0.245758,0.005439,5,317,129,46,63.4,1347.8,0.53807,0.004999,0.319444,0.069793,-1
195071828,1333195822,55362,443,1.448172,7,362,72,46,51.714286,107.238095,0.343085,0.189629,0.241362,0.006032,5,317,129,46,63.4,1347.8,0.532828,0.006113,0.314632,0.068233,-1
195081478,1333195833,46276,443,1.428329,7,362,72,46,51.714286,107.238095,0.340671,0.185533,0.238055,0.00627,5,317,129,46,63.4,1347.8,0.52684,0.004504,0.310691,0.067496,-1
195091306,1333195843,39563,443,1.470446,7,362,72,46,51.714286,107.238095,0.340566,0.196665,0.245074,0.005438,5,317,129,46,63.4,1347.8,0.537449,0.002733,0.318444,0.070046,-1
195100970,1333195854,44482,443,1.442658,7,362,72,46,51.714286,107.238095,0.340933,0.189016,0.240443,0.006053,5,317,129,46,63.4,1347.8,0.530221,0.004226,0.313388,0.068344,-1
195110395,1333195864,60705,443,1.405475,7,362,72,46,51.714286,107.238095,0.339936,0.179919,0.234246,0.006706,5,317,129,46,63.4,1347.8,0.520084,0.005245,0.306357,0.065994,-1
195120456,1333195875,43200,443,1.397969,7,362,72,46,51.714286,107.238095,0.340926,0.177644,0.232995,0.006991,5,317,129,46,63.4,1347.8,0.518962,0.005124,0.305111,0.06589,-1
195130714,1333195886,55368,443,1.475407,7,362,72,46,51.714286,107.238095,0.340191,0.19762,0.245901,0.005315,5,317,129,46,63.4,1347.8,0.537946,0.004489,0.319435,0.069774,-1
195152721,1333195907,39569,443,1.459189,7,362,72,46,51.714286,107.238095,0.340328,0.193758,0.243198,0.005639,5,317,129,46,63.4,1347.8,0.534322,0.003376,0.316347,0.069288,-1
195163135,1333195918,44488,443,1.465155,7,362,72,46,51.714286,107.238095,0.340812,0.194122,0.244192,0.005605,5,317,129,46,63.4,1347.8,0.535927,0.004516,0.31779,0.069456,-1
195174022,1333195929,60711,443,1.433311,7,362,72,46,51.714286,107.238095,0.341691,0.186769,0.238885,0.006251,5,317,129,46,63.4,1347.8,0.528454,0.003998,0.311604,0.067902,-1
195211445,1333195962,46288,443,1.468157,7,362,72,46,51.714286,107.238095,0.340932,0.195382,0.244693,0.005504,5,317,129,46,63.4,1347.8,0.536831,0.005005,0.318168,0.06939,-1
195299390,1333195983,44494,443,1.426821,7,362,72,46,51.714286,107.238095,0.341052,0.185399,0.237803,0.006389,5,317,129,46,63.4,1347.8,0.526766,0.002623,0.310358,0.06796,-1
195312567,1333195993,60717,443,1.363688,7,362,72,46,51.714286,107.238095,0.340931,0.169275,0.227281,0.007736,5,317,129,46,63.4,1347.8,0.510452,0.004508,0.298582,0.064303,-1
195335415,1333196015,55380,443,1.471791,7,362,72,46,51.714286,107.238095,0.341177,0.19639,0.245299,0.00549,5,317,129,46,63.4,1347.8,0.537817,0.003367,0.31885,0.070111,-1
195368485,1333196047,44500,443,1.449427,7,362,72,46,51.714286,107.238095,0.34055,0.190772,0.241571,0.005854,5,317,129,46,63.4,1347.8,0.531584,0.004991,0.314667,0.068387,-1
195379854,1333196058,60723,443,1.462787,7,362,72,46,51.714286,107.238095,0.340055,0.193889,0.243798,0.005552,5,317,129,46,63.4,1347.8,0.534194,0.006624,0.317191,0.068567,-1
195403105,1333196080,55386,443,5.626176,10,578,72,46,57.8,167.511111,2.372018,0.196998,0.625131,0.53214,5,317,129,46,63.4,1347.8,4.688821,0.005367,1.357323,4.981311,-1
195436688,1333196103,39587,443,1.429311,7,362,72,46,51.714286,107.238095,0.34143,0.183772,0.238219,0.006369,5,317,129,46,63.4,1347.8,0.533197,0.003372,0.311387,0.068692,-1
195449996,1333196114,44506,443,1.441311,7,362,72,46,51.714286,107.238095,0.342423,0.187898,0.240218,0.006188,5,317,129,46,63.4,1347.8,0.53059,0.005351,0.313259,0.068129,-1
195473522,1333196136,43224,443,1.43868,7,362,72,46,51.714286,107.238095,0.340319,0.188512,0.23978,0.006067,5,317,129,46,63.4,1347.8,0.529318,0.00313,0.312508,0.068333,-1
195520256,1333196179,44512,443,1.435932,7,362,72,46,51.714286,107.238095,0.34055,0.187491,0.239322,0.006108,5,317,129,46,63.4,1347.8,0.528273,0.004917,0.312095,0.067701,-1
195543941,1333196201,43230,443,1.455308,7,362,72,46,51.714286,107.238095,0.340033,0.192374,0.242551,0.005705,5,317,129,46,63.4,1347.8,0.532685,0.004844,0.315666,0.068648,-1
195567730,1333196223,46312,443,1.400947,7,362,72,46,51.714286,107.238095,0.342178,0.178647,0.233491,0.007001,5,317,129,46,63.4,1347.8,0.521171,0.002779,0.305577,0.066669,-1
195580305,1333196234,39599,443,1.420202,7,362,72,46,51.714286,107.238095,0.345055,0.179775,0.2367,0.006822,5,317,129,46,63.4,1347.8,0.524952,0.005875,0.308106,0.066836,-1
195617378,1333196267,43236,443,1.484787,7,362,72,46,51.714286,107.238095,0.34344,0.19865,0.247464,0.005397,5,317,129,46,63.4,1347.8,0.542442,0.005003,0.321525,0.070622,-1
195644556,1333196289,46318,443,1.473105,7,362,72,46,51.714286,107.238095,0.340178,0.197517,0.245517,0.005357,5,317,129,46,63.4,1347.8,0.537928,0.002511,0.318879,0.070181,-1
195656916,1333196300,39605,443,1.461785,7,362,72,46,51.714286,107.238095,0.342322,0.192761,0.243631,0.005749,5,317,129,46,63.4,1347.8,0.535435,0.004016,0.316473,0.069354,-1
195668963,1333196311,44524,443,1.470176,7,362,72,46,51.714286,107.238095,0.34218,0.19601,0.245029,0.005585,5,317,129,46,63.4,1347.8,0.53819,0.002763,0.318509,0.070241,-1
195694129,1333196334,43242,443,1.410941,7,362,72,46,51.714286,107.238095,0.340252,0.181202,0.235157,0.006625,5,317,129,46,63.4,1347.8,0.521565,0.005382,0.307417,0.066266,-1
195706000,1333196344,55410,443,1.445801,7,362,72,46,51.714286,107.238095,0.340968,0.190109,0.240967,0.005992,5,317,129,46,63.4,1347.8,0.531302,0.002988,0.313915,0.068824,-1
195729974,1333196366,39611,443,1.416442,7,362,72,46,51.714286,107.238095,0.341073,0.182383,0.236074,0.006601,5,317,129,46,63.4,1347.8,0.523699,0.003969,0.308413,0.067048,-1
195741364,1333196378,44530,443,1.425646,7,362,72,46,51.714286,107.238095,0.340179,0.185021,0.237608,0.006301,5,317,129,46,63.4,1347.8,0.525317,0.004748,0.310105,0.067147,-1
195774648,1333196410,55416,443,1.454812,7,362,72,46,51.714286,107.238095,0.341305,0.192402,0.242469,0.005846,5,317,129,46,63.4,1347.8,0.533877,0.002107,0.315572,0.069542,-1
195806936,1333196443,44536,443,1.466167,7,362,72,46,51.714286,107.238095,0.340926,0.195255,0.244361,0.005582,5,317,129,46,63.4,1347.8,0.536442,0.002638,0.317663,0.069966,-1
195826272,1333196465,43254,443,1.435691,7,362,72,46,51.714286,107.238095,0.341535,0.186771,0.239282,0.006256,5,317,129,46,63.4,1347.8,0.528575,0.005258,0.312231,0.067768,-1
195845357,1333196486,46336,443,1.415316,7,362,72,46,51.714286,107.238095,0.340931,0.182523,0.235886,0.006561,5,317,129,46,63.4,1347.8,0.523699,0.003622,0.308136,0.067003,-1
195868282,1333196509,44542,443,1.468061,7,362,72,46,51.714286,107.238095,0.343435,0.194631,0.244677,0.005642,5,317,129,46,63.4,1347.8,0.538563,0.005281,0.318381,0.06956,-1
195928284,1333196542,55428,443,1.399334,7,362,72,46,51.714286,107.238095,0.340935,0.178398,0.233222,0.006894,5,317,129,46,63.4,1347.8,0.519575,0.004501,0.305229,0.065938,-1
195972352,1333196584,60771,443,1.403951,7,362,72,46,51.714286,107.238095,0.340186,0.179651,0.233992,0.006761,5,317,129,46,63.4,1347.8,0.520233,0.004253,0.305956,0.066253,-1
196020613,1333196629,39635,443,1.438188,7,362,72,46,51.714286,107.238095,0.341359,0.18827,0.239698,0.006147,5,317,129,46,63.4,1347.8,0.529951,0.002873,0.31248,0.068461,-1
196035939,1333196640,44554,443,1.439188,7,362,72,46,51.714286,107.238095,0.34181,0.188382,0.239865,0.006124,5,317,129,46,63.4,1347.8,0.530237,0.00346,0.312699,0.068318,-1
196177842,1333196717,60783,443,1.493406,7,362,72,46,51.714286,107.238095,0.341003,0.201889,0.248901,0.005047,5,317,129,46,63.4,1347.8,0.543331,0.003812,0.322882,0.071065,-1
196189120,1333196728,43278,443,1.431275,7,362,72,46,51.714286,107.238095,0.340963,0.185893,0.238546,0.006295,5,317,129,46,63.4,1347.8,0.527078,0.00488,0.311292,0.067557,-1
196220886,1333196760,39647,443,1.469896,7,362,72,46,51.714286,107.238095,0.341064,0.196119,0.244983,0.005484,5,317,129,46,63.4,1347.8,0.537431,0.003877,0.31844,0.069778,-1
196266437,1333196782,60789,443,1.4157,7,362,72,46,51.714286,107.238095,0.340553,0.182263,0.23595,0.006524,5,317,129,46,63.4,1347.8,0.523093,0.005853,0.30836,0.066418,-1
196276256,1333196793,43284,443,1.469907,7,362,72,46,51.714286,107.238095,0.341184,0.195509,0.244984,0.005542,5,317,129,46,63.4,1347.8,0.536935,0.005004,0.318567,0.069595,-1
196296615,1333196814,46366,443,1.397758,7,362,72,46,51.714286,107.238095,0.341172,0.177853,0.23296,0.007005,5,317,129,46,63.4,1347.8,0.519202,0.003612,0.304922,0.066217,-1
196330038,1333196837,44572,443,1.426312,7,362,72,46,51.714286,107.238095,0.34006,0.185129,0.237719,0.006273,5,317,129,46,63.4,1347.8,0.52533,0.005112,0.310255,0.067058,-1
196370127,1333196870,55458,443,1.448942,7,362,72,46,51.714286,107.238095,0.341164,0.190421,0.24149,0.00595,5,317,129,46,63.4,1347.8,0.531819,0.004244,0.314571,0.068649,-1
196389106,1333196892,39659,443,1.388563,7,362,72,46,51.714286,107.238095,0.340155,0.176175,0.231427,0.007087,5,317,129,46,63.4,1347.8,0.516575,0.003123,0.303082,0.065706,-1
196399118,1333196902,44578,443,1.428541,7,362,72,46,51.714286,107.238095,0.341051,0.185887,0.23809,0.006347,5,317,129,46,63.4,1347.8,0.527195,0.002627,0.310667,0.068012,-1
196470181,1333196978,60807,443,1.437308,7,362,72,46,51.714286,107.238095,0.34256,0.186887,0.239551,0.006264,5,317,129,46,63.4,1347.8,0.529668,0.005635,0.312635,0.067809,-1
196483239,1333196989,43302,443,1.422673,7,362,72,46,51.714286,107.238095,0.339946,0.185006,0.237112,0.006346,5,317,129,46,63.4,1347.8,0.525202,0.002247,0.309418,0.067625,-1
196493022,1333197000,55470,443,1.433322,7,362,72,46,51.714286,107.238095,0.342308,0.186527,0.238887,0.006335,5,317,129,46,63.4,1347.8,0.529085,0.003371,0.311701,0.068206,-1
196503842,1333197010,46384,443,1.450796,7,362,72,46,51.714286,107.238095,0.341542,0.190887,0.241799,0.005878,5,317,129,46,63.4,1347.8,0.532823,0.005246,0.314973,0.068478,-1
196514430,1333197021,39671,443,1.472915,7,362,72,46,51.714286,107.238095,0.342054,0.196415,0.245486,0.005477,5,317,129,46,63.4,1347.8,0.538687,0.004625,0.319095,0.069812,-1
196577857,1333197054,43308,443,1.422319,7,362,72,46,51.714286,107.238095,0.340931,0.184151,0.237053,0.006415,5,317,129,46,63.4,1347.8,0.525454,0.003882,0.309542,0.067296,-1
196599486,1333197076,46390,443,1.446813,7,362,72,46,51.714286,107.238095,0.339946,0.190013,0.241135,0.005857,5,317,129,46,63.4,1347.8,0.530161,0.006156,0.314133,0.067837,-1
196621471,1333197097,44596,443,1.425783,7,362,72,46,51.714286,107.238095,0.341435,0.184272,0.23763,0.006454,5,317,129,46,63.4,1347.8,0.525956,0.005623,0.310355,0.067187,-1
196632898,1333197108,60819,443,1.407073,7,362,72,46,51.714286,107.238095,0.339932,0.180268,0.234512,0.006664,5,317,129,46,63.4,1347.8,0.52037,0.005863,0.306678,0.06591,-1
196644042,1333197119,43314,443,1.399687,7,362,72,46,51.714286,107.238095,0.33998,0.178884,0.233281,0.00683,5,317,129,46,63.4,1347.8,0.519195,0.003247,0.305033,0.066249,-1
196675605,1333197150,39683,443,1.475267,7,362,72,46,51.714286,107.238095,0.340046,0.197633,0.245878,0.00532,5,317,129,46,63.4,1347.8,0.537945,0.004123,0.31941,0.069889,-1
196780435,1333197235,60831,443,1.432939,7,362,72,46,51.714286,107.238095,0.340064,0.186764,0.238823,0.006154,5,317,129,46,63.4,1347.8,0.527068,0.005251,0.311543,0.067401,-1
196793403,1333197246,43326,443,1.469167,7,362,72,46,51.714286,107.238095,0.340031,0.195755,0.244861,0.005434,5,317,129,46,63.4,1347.8,0.536056,0.005617,0.318349,0.069165,-1
196833101,1333197288,44613,443,1.461506,7,362,72,46,51.714286,107.238095,0.340941,0.193606,0.243584,0.005683,5,317,129,46,63.4,1347.8,0.534813,0.004881,0.317002,0.069151,-1
196852837,1333197309,43331,443,1.42206,7,362,72,46,51.714286,107.238095,0.340924,0.183642,0.23701,0.006469,5,317,129,46,63.4,1347.8,0.524826,0.00533,0.309605,0.066984,-1
